Date,ABG-P.MC,ABE.MC,ANA.MC,ACS.MC,AMS.MC,MTS.MC,POP.MC,SAB.MC,SAN.MC,BKIA.MC,BKT.MC,BBVA.MC,BME.MC,CABK.MC,DIA.MC,ENG.MC,ELE.MC,FCC.MC,FER.MC,GAM.MC,GAS.MC,GRF.MC,IAG.MC,IBE.MC,ITX.MC,IDR.MC,JAZ.MC,MAP.MC,TL5.MC,OHL.MC,REE.MC,REP.MC,SCYR.MC,TRE.MC,TEF.MC
2014-07-25,0.0,-0.0018237082066867583,-0.006116207951070374,-0.003976751300091674,0.004696410600469658,-0.0009082652134423386,0.00424628450106157,0.0,0.004322766570605152,-0.013605442176870763,-0.014399999999999968,0.00746268656716409,0.0017814726840856832,0.004424778761062065,0.010937499999999822,-0.011235955056179803,-0.0052631578947367474,0.0,0.012698412698412653,-0.040123456790123524,-0.0074496056091148954,0.0015535991714137332,0.0,0.0018248175182480342,0.0,0.0008532423208191808,0.00673724735322434,0.0034482758620690834,0.010022271714922093,0.001607717041800516,-0.009026434558349505,0.0026441036488631386,-0.002192982456140302,0.014150943396226356,0.0008169934640522847
2014-07-28,-0.018041237113401998,-0.0024257125530624535,0.0049170251997543435,-0.010293672419013133,0.00641458474004053,-0.009000900090008979,-0.0021186440677966045,0.008000000000000007,-0.00430416068866557,-0.006756756756756799,-0.007936507936507908,-0.0031880977683315104,0.0029779630732580387,-0.002207505518763919,0.004709576138147709,0.00041631973355538143,-0.008695652173912993,0.0047562425683709275,-0.011919698870765383,0.008298755186721962,-0.0008756567425568518,-0.007963010531723658,0.0046948356807512415,-0.005444646098003547,0.009033423667569984,-0.016778523489932806,0.0028957528957529455,0.0,0.02511415525114158,0.018003273322422242,-0.00862895493767979,0.0,-0.008695652173913104,-0.0014130946773434072,-0.006493506493506551
2014-07-29,-0.00512820512820511,0.006101281269066394,0.016874999999999973,0.003036744609778319,0.006455997281685333,-0.020282186948853642,0.004255319148936065,0.0,-0.009943181818181879,0.0,-0.01716068642745716,-0.011554621848739455,0.006896551724137945,-0.015217391304347738,0.0,-0.004145936981757914,0.003840782122904951,0.03444034440344401,-0.013613861386138626,-0.02131979695431463,0.008388520971302382,-0.002562131693569114,0.0,-0.0018115942028985588,-0.002702702702702675,0.014468085106382977,-0.020793950850661713,0.0034602076124565784,0.0,0.07192982456140351,0.005139736588499755,0.0005291005291006012,0.029082774049216997,0.02436670687575382,-0.0024291497975708065
2014-07-30,0.018276762402088753,0.018645121193287872,0.03929847353036697,0.020136307311028556,0.006497948016416011,0.02070207020702064,0.02844638949671774,0.028806584362139898,0.020289855072463725,0.006802721088435382,0.009448818897637823,0.03253796095444672,0.012139605462822445,0.022222222222222143,0.025764895330112836,0.017292281737663506,0.01776830135039087,0.0006153846153846843,0.030612244897959107,0.0478723404255319,0.007114273010226713,0.0,0.016706443914080937,0.01284403669724754,0.022099447513812098,0.015557476231633505,0.05064548162859972,0.024822695035461084,0.0034364261168384758,0.008849557522123908,0.009730781706130509,0.015037593984962294,0.054245283018867774,0.003875030273674085,0.01146601146601145
2014-07-31,0.018617021276595924,0.02680280791320988,0.023263542705217688,0.03163950143815919,0.014573213046495503,0.06214149139579339,0.022371364653243964,0.008298755186721962,0.019202363367799125,0.035211267605633756,0.025848142164781818,0.018784530386740217,0.0,0.022727272727272707,0.01140065146579805,0.018470790378006807,0.041450777202072686,0.06907894736842102,0.018181818181818077,0.02062975027144409,0.017186793306196213,0.01114122252333627,-0.016431924882629012,0.011131725417439897,0.022117647058823575,0.02298850574712641,0.03282051282051279,0.014388489208633004,0.0174825174825175,0.016918646508279345,0.023572377158034508,0.013609145345672369,0.031630170316301776,0.04930114358322735,0.011599005799503015
2014-08-01,-0.013123359580052618,0.010967741935483888,-0.011660371161110183,-0.0041374920432846185,0.02928571428571436,-0.007590132827324347,-0.0022321428571430157,-0.008230452674897082,0.0,-0.006993006993006978,-0.031298904538341055,0.0022148394241419123,0.016638935108153063,-0.006772009029345272,-0.001626016260162677,-0.0025706940874035134,-0.006982726938625561,0.05409153952843271,0.00851342501637209,0.0,-0.0018058690744920947,-0.016000000000000014,0.03649635036496335,-0.009191176470588314,0.006155303030302983,0.009821428571428648,0.0010266940451744144,0.0036101083032489267,0.0035087719298245723,0.015722120658135275,-0.006104603200791869,-0.002714440825190012,-0.012019230769230727,0.0012722646310434627,0.006672226855713115
2014-08-04,0.029729729729729648,0.013071895424836555,0.03713166411173563,-0.0025396825396825085,0.003944065973467081,0.01443695861405181,0.04186046511627928,0.03846153846153855,0.013473053892215647,0.014184397163120588,0.04582651391162029,0.014606741573033544,0.0,0.03263403263403264,0.00654664484451728,0.013460703430308252,0.011524163568773282,0.05409356725146197,-0.005211726384364845,0.03135498320268759,0.01465872652313327,0.020253929866989262,0.02493765586034935,0.00927643784786647,0.0014224751066855834,0.009918845807033394,0.030687830687830875,0.010948905109488871,0.01664684898929858,0.030131826741996326,0.01694630872483227,0.006007646095030239,0.032258064516129004,0.01445534331440368,0.017826825127334578
2014-08-05,0.04815864022662897,0.035883547731889065,0.013639502762430977,0.04063429137760166,0.007586705202312194,0.0028957528957529455,0.009389671361502261,0.03083700440528636,0.006024096385542244,0.021739130434782705,0.018333333333333313,0.010215664018161208,0.010763538513286264,0.007042253521126751,-0.012924071082390909,0.020381036774479444,0.011658518239939797,0.01183431952662728,0.03576248313090424,0.01477272727272716,0.01346332404828221,0.01690747002766657,-0.007425742574257432,0.011257035647279423,0.004764173415912509,0.024007386888273308,0.02717391304347827,0.014814814814814836,0.014475271411338975,0.02549246813441486,0.024759284731774578,0.004388370817334009,0.017676767676767735,0.01626442812172102,-0.0016949152542373724
2014-08-06,0.02023121387283222,0.007503410641200414,0.038737446197991465,0.0316973415132924,0.01577981651376148,0.020689655172413612,0.01187648456057011,0.0365296803652968,0.01840490797546024,0.014705882352941124,0.030927835051546282,0.01967592592592582,0.010537049626104578,0.026506024096385472,0.023140495867768784,0.008489722966934732,0.010258358662613931,0.02114803625377637,0.02136457615437637,-0.014557670772676223,0.010793054903801114,0.026182965299684557,0.012531328320801949,0.009469696969697017,0.010592200288878084,0.006505576208178487,0.022222222222222143,0.00746268656716409,0.01593137254901955,0.02575277337559445,0.01059947871416167,0.01673173452314569,0.04210526315789487,0.013560223344855071,0.014617368873602654
2014-08-07,-0.011428571428571455,-0.006775067750677488,-0.005883401675878197,0.006172839506172867,0.008139104698483113,0.00694444444444442,-0.023201856148491795,-0.017937219730941756,-0.00911854103343468,-0.007299270072992692,-0.0017152658662091813,-0.00575373993095496,-0.01638248077566029,-0.007177033492822837,0.0,0.005842696629213329,0.010752688172043001,0.016116653875671627,0.0027643400138215313,0.003370786516853963,0.0,-0.011845386533665847,0.007575757575757569,0.005714285714285783,0.00048169556840060856,-0.01645338208409508,0.014656144306651742,0.0,-0.007299270072992803,0.006781013163143168,-0.0024267637372161754,-0.0022259321090706274,0.005291005291005346,-0.0037086092715231667,0.003451251078516071
2014-08-08,-0.030470914127423754,-0.008730691739422536,-0.02587704063911067,-0.014864864864864935,-0.014582573824279965,-0.0117647058823529,-0.004618937644341958,-0.0044642857142858094,-0.003030303030302939,-0.007246376811594013,-0.011864406779661052,-0.0011494252873562871,-0.02062868369351667,-0.0071258907363420665,-0.014657980456026065,-0.012427873945849988,-0.011389521640091105,-0.009878419452887588,-0.022297297297297347,-0.045064377682403456,-0.009298000929800265,-0.014742014742014864,-0.04578313253012056,-0.0019011406844106071,-0.014712861888941609,-0.0036429872495447047,-0.024202420242024236,-0.011070110701106972,-0.015568862275448958,-0.03761996161228409,-0.00722767165720184,-0.009371554575523744,-0.05970149253731338,-0.02881399536917928,-0.0051502145922747156
2014-08-11,-0.02432432432432441,-0.008655126498002597,-0.013872238396985814,-0.00970224155235866,-0.021754636233951463,0.012909632571995955,-0.011415525114155223,-0.01754385964912264,0.0,-0.007194244604316502,-0.0033783783783782884,-0.006849315068493178,-0.0016345210853220271,-0.007075471698113289,0.0032679738562091387,-0.003978779840848823,-0.007535795026375247,-0.0022744503411674666,-0.004037685060565233,-0.019978969505783373,-0.00046468401486976507,0.009612403100775158,-0.004796163069544224,0.0,-0.013576779026217234,-0.0009099181073702889,-0.009803921568627416,-0.003676470588235392,0.0024009603841537164,0.017578125,-0.014750762970498377,0.00498614958448762,0.007518796992481036,-0.002310061601642821,-0.001713796058269046
2014-08-12,-0.0026954177897573484,-0.0006653359946773296,-0.0034135518006486176,0.003693754197447996,0.007545813869924478,-0.008858267716535417,-0.01573033707865179,-0.004366812227074357,-0.010494752623688153,-0.014184397163120588,-0.02148760330578514,-0.009049773755656076,0.0006542361792607476,-0.013953488372092981,0.0,-0.006587615283267345,-0.0015048908954100604,-0.022962962962962963,-0.0026845637583893245,0.01602564102564097,-0.005545286506469571,-0.014966401954795372,0.0024038461538460343,-0.005671077504725952,0.0014064697609001975,-0.0036264732547596212,-0.004338394793926392,-0.007299270072992692,0.004825090470446325,-0.011964492473948263,0.00016957775139903042,-0.0055096418732780705,-0.007462686567163979,0.004123711340206171,-0.007653061224489832
2014-08-13,0.0,-0.0019920318725100694,0.0001707067258451822,-0.0033467202141900243,-0.001076812634601576,0.0019723865877712132,0.013667425968109548,0.004385964912280826,0.003007518796992459,0.0071428571428571175,0.01851851851851838,0.004545454545454408,-0.0019588638589617124,0.007025761124121788,-0.0032573289902279035,-0.01171875,-0.007097497198356395,0.018867924528301883,0.000671591672263272,-0.012658227848101333,-0.00870361887311033,-0.0021334958854007935,0.004830917874396157,-0.0018867924528301883,-0.0009367681498830827,0.005469462169553241,-0.00324324324324321,0.007352941176470562,-0.009557945041816063,-0.005755947812739803,-0.012393233964160144,-0.0005506607929516294,0.017721518987341645,-0.014728288471305362,0.0
2014-08-14,0.019230769230769162,0.0040000000000000036,0.002738788086271704,0.009800608313619508,0.006866642573183812,0.01705115346038122,0.009195402298850519,0.008849557522123908,0.010638297872340496,0.0,0.008488964346349936,0.010332950631458004,0.010224274406332334,0.004705882352941115,0.004909983633387682,0.0004342162396873128,0.0033733133433282436,0.014548238897396537,0.010862186014935604,0.03380588876772084,0.0022956841138657147,0.02627463246793882,0.0,0.001890359168241984,0.003761165961448043,0.006422018348623881,-0.028361344537815136,0.0,0.01577669902912615,0.014797507788161912,0.008955728286583309,0.007210205213532994,0.012820512820512997,0.030081088150667235,0.0034129692832762792
2014-08-15,-0.013550135501354976,-0.0053050397877983935,-0.005786249149080991,-0.00504371217215871,-0.013547237076648844,-0.02826510721247555,-0.018058690744921058,-0.0216450216450218,-0.014970059880239472,-0.020979020979021046,-0.0016949152542373724,-0.01581920903954792,-0.00947402809539366,-0.011627906976744096,-0.01768488745980701,-0.00303030303030305,0.002253944402704766,-0.0038138825324178782,-0.01074546675621224,-0.021344717182497308,-0.006386861313868675,-0.019926425505824574,-0.02588235294117658,-0.005639097744360999,-0.013450834879406237,-0.009090909090909038,-0.003141361256544628,-0.010909090909090868,-0.010804321728691502,-0.01834862385321101,-0.005378151260504227,-0.013676148796498921,-0.010152284263959421,-0.0456814777833251,-0.007620660457239636
2014-08-18,0.008196721311475308,-0.002645502645502562,-0.005921163931652873,-0.00767434100767439,0.0017857142857142794,-0.01724137931034475,-0.013363028953229494,-0.008583690987124526,-0.0029850746268657025,-0.01379310344827589,-0.006734006734006703,-0.0022547914317925244,-0.0055230669265757815,-0.004629629629629761,-0.006389776357827448,-0.0030211480362537513,0.004528301886792541,0.0015278838808250317,-0.0006711409395973034,-0.01987447698744782,0.005504587155963359,-0.010615711252653925,-0.0023474178403755097,0.0,-0.005076142131979822,0.0009099181073703999,-0.012409513960703111,0.0036496350364962904,-0.013033175355450122,-0.009090909090909038,-0.001007387508394908,-0.004899292324441973,-0.005050505050505083,-0.000249563264287489,-0.0008460236886632666
2014-08-19,-0.010810810810810811,-0.010471204188481686,-0.007722007722007707,-0.014144736842105265,0.00322465066284483,0.005780346820809079,0.0,-0.004273504273504147,0.0,0.0,-0.005025125628140614,0.0,-0.008695652173912993,-0.002309468822170868,-0.0031847133757962887,-0.01946677951756226,-0.011562849682954068,-0.010582010582010581,-0.0026773761713519972,-0.0174717368961973,-0.02198295199641087,-0.022241992882562234,-0.01388888888888895,-0.0037453183520598232,-0.002302025782688677,-0.015232974910394215,0.0,-0.0036363636363635488,-0.01286549707602358,-0.008264462809917439,-0.010959814015277236,-0.0005440696409139134,-0.0025188916876575096,-0.017651385143417464,0.0016949152542371504
2014-08-20,-0.046391752577319534,-0.01862556197816323,-0.02631578947368418,-0.03461416322642108,-0.003925767309064909,-0.0028818443804033977,-0.006637168141592764,-0.012658227848101333,-0.014705882352941124,-0.006849315068493178,-0.019704433497536922,-0.017718715393133966,0.006482982171799101,-0.013667425968109215,-0.014128728414442682,-0.012536564981195153,-0.009970457902511054,-0.020725388601036232,-0.019685039370078816,0.01778242677824271,-0.009333333333333416,-0.006189213085764811,0.0023201856148493682,-0.011111111111111183,-0.011828935395814422,-0.006233303650934996,-0.014271151885830835,-0.014336917562724039,0.0023446658851116187,-0.02204261572373245,-0.006270627062706313,-0.01076426264800856,-0.04337349397590362,-0.0022015655577299897,-0.009235936188077165
2014-08-21,0.018372703412073532,0.005164622336991664,0.007907742998352507,0.009618467457518376,0.004301075268817289,0.008720930232558155,-0.010940919037199293,0.004237288135593209,0.00591715976331364,0.01388888888888884,0.0032948929159801743,0.006688963210702115,0.002599935001625031,-0.0045351473922903285,0.0,0.010130856901646279,0.002962962962962834,-0.03015075376884424,0.0019723865877712132,-0.011375387797311176,0.0058113544926239324,-0.015094339622641617,-0.00691244239631339,0.003717472118959231,0.018535681186283792,0.007174887892376747,0.011340206185567192,0.0072202166064982976,-0.005827505827505908,0.011895910780669094,0.0041425020712511085,0.003239740820734305,0.009732360097323589,0.006896551724137945,0.0033698399326032025
2014-08-22,-0.04030226700251893,-0.005138086062941527,-0.011561634912880536,-0.013598987982289645,-0.016566795911173826,-0.010546500479386323,-0.01931330472102999,-0.01666666666666672,-0.024531024531024515,-0.027027027027027084,-0.017799352750809017,-0.026058631921824116,-0.008059316569954844,-0.017817371937639215,-0.007788161993769416,-0.01168126825198157,-0.016751638747268816,-0.016242937853107375,-0.01680672268907557,-0.015274949083503131,-0.016703296703296622,-0.021862578080635853,-0.011389521640091105,-0.011029411764705954,-0.011904761904761973,-0.028745644599303177,-0.018218623481781493,-0.010714285714285676,-0.021664766248574607,-0.02288412640755544,-0.01597912930050538,-0.015940488841657885,-0.02375296912114011,-0.012885971310478972,-0.013300083125519557
2014-08-25,-0.05476190476190479,-0.014556962025316533,-0.032913385826771724,-0.01341653666146636,-0.0059565522074280786,-0.04136029411764719,-0.0189473684210526,-0.016393442622950838,-0.01422475106685639,-0.013333333333333308,-0.009615384615384692,-0.014973262032085488,0.005184705119896327,-0.01318681318681314,-0.015337423312883347,-0.00991325898389106,-0.010450450450450455,-0.04129993229519291,-0.0012911555842478606,0.0020408163265306367,-0.008714596949891074,-0.002548853016142827,-0.02444444444444449,-0.005484460694698212,-0.018426966292134805,-0.018803418803418737,0.008163265306122547,-0.003558718861210064,-0.011273957158962733,-0.034035087719298196,-0.010008071025020215,-0.0068601583113455655,-0.04318181818181832,-0.005320435308343363,-0.008244023083264773
