Date,ABG-P.MC,ABE.MC,ANA.MC,ACS.MC,AMS.MC,MTS.MC,POP.MC,SAB.MC,SAN.MC,BKIA.MC,BKT.MC,BBVA.MC,BME.MC,CABK.MC,DIA.MC,ENG.MC,ELE.MC,FCC.MC,FER.MC,GAM.MC,GAS.MC,GRF.MC,IAG.MC,IBE.MC,ITX.MC,IDR.MC,JAZ.MC,MAP.MC,TL5.MC,OHL.MC,REE.MC,REP.MC,SCYR.MC,TRE.MC,TEF.MC
2007-01-15,,-0.003012048192771122,0.008120544978796662,-0.030794701986754824,,-0.025887573964496924,0.06265432098765444,0.04520795660036181,0.013100436681222627,,0.01886792452830166,0.051597051597051635,0.11226158038147149,,,0.015443635648239473,0.02579979360165141,0.029765886287624888,-0.00434310532030413,0.005170630816959676,0.03851851851851862,0.06406406406406417,,0.03543307086614167,0.014970059880239361,0.020164301717699562,-0.10447761194029859,0.13777777777777778,-0.006346967559943462,0.017486338797813916,-0.04169472593767076,-0.013025458851391503,-0.014167650531287102,0.06716092455298717,0.05073800738007428
2007-01-16,,-0.01746987951807244,0.039971126951186875,-0.027483443708609112,,-0.01960059171597628,0.063271604938272,0.03616636528028949,0.004366812227074135,,0.02219755826859049,0.04504504504504503,0.10408719346049056,,,0.011902419830808864,0.04231166150670829,0.01688963210702288,-0.021715526601520208,0.0056876938986554215,0.03851851851851862,0.03903903903903916,,0.03937007874015763,0.008982035928143617,0.032113517550410586,-0.11940298507462688,0.13777777777777778,-0.011988716502115526,0.08251366120218528,-0.0575267858590115,-0.030195381882771155,-0.02668240850059056,0.05364151766245073,0.04520295202952074
2007-01-17,,-0.02228915662650599,0.037174050347379195,-0.02715231788079464,,-0.032544378698224796,0.05771604938271646,0.039783001808318286,-0.0029112081513830157,,0.002219755826858849,0.04422604422604426,0.10517711171662136,,,-0.009344875073775016,0.04798761609907154,0.024581939799330543,-0.014115092290988063,-0.0005170630816963007,0.03851851851851862,0.019019019019019145,,0.02362204724409467,0.0029940119760478723,0.05227781926811037,-0.14925373134328357,0.12444444444444436,-0.02115655853314502,0.07486338797814174,-0.0868626615956134,-0.03670811130846685,-0.028807556080283514,0.057566506759703095,0.03597785977859824
2007-01-18,,-0.027710843373493943,0.027248939817739126,-0.02715231788079464,,-0.026627218934911157,0.03456790123456832,0.03435804701627476,-0.005822416302765809,,0.02441731409544934,0.04340704340704349,0.1422343324250681,,,-0.038559905567577935,0.057791537667698956,0.02073578595317671,-0.013029315960912058,-0.0020682523267840924,0.03851851851851862,0.041041041041041115,,0.019685039370078927,0.008982035928143839,0.023898431665421827,-0.1343283582089554,0.12888888888888905,-0.048660084626233835,0.1519125683060103,-0.08965655452290877,-0.0390763765541744,-0.03943329397874873,0.037941561273440616,0.03228782287822907
2007-01-19,,-0.015662650602409678,0.057385184516827836,-0.018543046357615833,,-0.02218934911242587,0.03672839506172898,0.041591320072332794,0.011644832605531175,,0.02441731409544934,0.05487305487305494,0.13297002724795637,,,-0.020853826480424553,0.05675954592363297,0.025919732441471055,-0.0032573289902280145,-0.011892450879007477,0.03851851851851862,0.06006006006006004,,0.02755905511811041,0.017964071856287456,0.02763256161314387,-0.1343283582089554,0.12444444444444458,-0.048660084626233835,0.15628415300546394,-0.08220617338345426,-0.03730017761989368,-0.03943329397874873,0.06236371565634502,0.04151291512915156
2007-01-22,,-0.027710843373493943,0.07010737165027536,-0.01788079470198678,,-0.009245562130177465,0.039506172839506526,0.034358047016274984,0.0029112081513826826,,0.03329633740288562,0.04832104832104833,0.12043596730245221,,,-0.019083218571709137,0.06037151702786403,0.014882943143812,-0.008686210640607928,0.01447776628748687,0.03851851851851862,0.05705705705705699,,0.03740157480314954,0.014970059880239583,0.01717699775952175,-0.11940298507462688,0.11555555555555563,-0.059943582510577964,0.14316939890710345,-0.07149625049548847,-0.03966844286560134,-0.05422099343366127,0.07283035324901843,0.03505535055350584
2007-01-23,,-0.027710843373493943,0.05594153207615293,-0.02086092715231791,,0.013683431952662639,0.0438271604938274,0.03616636528028949,0.0014556040756912303,,0.019977802441731196,0.053235053235053176,0.1177111716621253,,,0.004819988195947644,0.07120743034055743,0.027257525083611345,-0.015200868621064068,0.03257497414684574,0.03851851851851862,0.04204204204204198,,0.03346456692913402,0.014970059880239583,0.004480955937266273,-0.13432835820895528,0.10666666666666691,-0.06488011283497863,0.14153005464480817,-0.05193900000442053,-0.04026050917702817,-0.06879744003921817,0.13083296990841653,0.03228782287822907
2007-01-24,,-0.024096385542168752,0.09843905079852044,-0.009271523178807861,,0.061020710059171535,0.0496913580246916,0.041591320072332794,0.0247452692867538,,0.027746947835737945,0.06715806715806694,0.12152588555858279,,,0.040232146370254185,0.07688338493292068,0.04665551839464821,-0.004343105320304019,0.039296794208893315,0.03851851851851862,0.05305305305305308,,0.04330708661417337,0.0059880239520957446,0.010455563853621674,-0.08955223880597019,0.11555555555555563,-0.04795486600846244,0.1628415300546442,-0.024465719552682286,-0.021314387211367913,-0.07534627836925079,0.1260357610117746,0.036900369003690425
2007-01-25,,-0.02590361445783118,0.09636380041505022,-0.012913907284768267,,0.07692307692307687,0.0540123456790127,0.034358047016274984,0.020378457059679667,,0.05549389567147611,0.06388206388206386,0.11444141689373266,,,0.018984851465670305,0.08875128998968007,0.03829431438127018,-0.010857763300760048,0.026370217166494125,0.03851851851851862,0.08508508508508505,,0.0413385826771655,0.026946107784431295,0.010455563853621674,-0.08955223880597019,0.1200000000000001,-0.041607898448518865,0.16666666666666607,-0.017946636055659604,-0.026050917702783005,-0.08105010530185996,0.11469690361971185,0.039667896678967196
2007-01-26,,-0.033132530120481785,0.08788234232608505,-0.02847682119205297,,0.06693786982248517,0.056790123456790464,0.027124773960217174,0.00873362445414827,,0.0388457269700333,0.04832104832104833,0.0784741144414165,,,0.015443635648239695,0.07997936016511864,0.022073578595317,-0.026058631921824005,-0.005170630816960009,0.03851851851851862,0.077077077077077,,0.03740157480314976,0.0059880239520957446,0.008961911874532769,-0.10447761194029848,0.10222222222222221,-0.05853314527503506,0.17322404371584632,-0.024465719552682286,-0.03256364712847859,-0.08950021927609564,0.12952464020933263,0.034132841328413877
2007-01-29,,-0.034939759036144435,0.10304069295317153,-0.02417218543046351,,0.0802514792899407,0.055555555555556024,0.028933092224231682,0.020378457059679445,,0.037735849056603765,0.053235053235053176,0.06430517711171646,,,0.018099547511312597,0.08875128998968007,0.031103678929765177,-0.01628664495113996,0.002585315408479616,0.03851851851851862,0.08008008008007983,,0.05511811023622082,0.03293413173652704,0.010455563853621674,-0.08955223880597019,0.09333333333333327,-0.057122708039492154,0.21967213114754025,-0.01887793369809132,-0.03374777975133225,-0.07767005971216556,0.14173571740078494,0.03597785977859824
2007-01-30,,-0.034337349397590144,0.0995217901290264,-0.024834437086092676,,0.08764792899408258,0.05617283950617313,0.02350813743218816,0.027656477438136484,,0.037735849056603765,0.05978705978705956,0.06811989100817417,,,0.014558331693881987,0.08101135190918463,0.03561872909698938,-0.01628664495113996,0.0010341261633917131,0.025679012345679153,0.09909909909909898,,0.05905511811023634,0.0479041916167664,0.013442867811799486,-0.05970149253731338,0.12444444444444414,-0.055712270803948916,0.21038251366120142,-0.019809231340523148,-0.023090586145648406,-0.07196623277955638,0.14522459659834297,0.036900369003690425
2007-01-31,,-0.02289156626506017,0.11657493458449886,-0.028807947019867552,,0.08616863905325411,0.0540123456790127,0.02169981916817365,0.03202328966521084,,0.031076581576026552,0.05077805077805064,0.0779291553133512,,,0.011017115876451156,0.07636738906088736,0.03762541806020003,-0.009771986970684154,0.004653567735263486,0.025679012345679153,0.10010010010009984,,0.047244094488189115,0.06586826347305386,0.007468259895444085,-0.07462686567164167,0.12444444444444414,-0.04936530324400534,0.20983606557376988,0.0006793167929763921,-0.023090586145648406,-0.07555753121860653,0.15089402529437446,0.039667896678967196
2007-02-01,,-0.0216867469879517,0.08643868988541015,-0.01788079470198667,,0.11686390532544344,0.05771604938271646,0.028933092224231682,0.026200873362445254,,0.03662597114317423,0.06470106470106463,0.09482288828337837,,,0.027837891009246718,0.0722394220846232,0.04799331103678872,0.005428881650379802,0.01913133402275058,0.025679012345679153,0.15115115115115074,,0.047244094488189115,0.07784431137724557,0.008215085884988538,-0.07462686567164167,0.13333333333333308,-0.06629055007052165,0.22896174863387908,0.025358704317419267,-0.017761989342806594,-0.06689616439501467,0.17182730047972128,0.04335793357933615
2007-02-02,,-0.019277108433734536,0.09843905079852022,-0.011589403973509715,,0.10502958579881616,0.05833333333333357,0.034358047016274984,0.026200873362445254,,0.04439511653718098,0.07289107289107277,0.08719346049046273,,,0.05528231359433433,0.08978328173374606,0.05117056856187241,0.005428881650379802,0.021716649431230417,0.025679012345679153,0.16516516516516488,,0.053149606299212504,0.06287425149700598,0.011949215832710802,-0.11486048020765738,0.14222222222222203,-0.0705218617771507,0.23114754098360613,0.026290001959850873,-0.014801657785672218,-0.05696728047528776,0.1822939380723947,0.04520295202952074
2007-02-05,,-0.014457831325300874,0.10168726879003875,-0.015562913907284592,,0.1131656804733725,0.06543209876543243,0.034358047016274984,0.017467248908296984,,0.04439511653718098,0.0753480753480753,0.08337874659400502,,,0.08007082431634882,0.06346749226006176,0.05501672240802624,0.015200868621063623,0.031023784901757834,0.025679012345679153,0.14414414414414378,,0.057086614173228245,0.06586826347305386,0.011949215832710802,-0.08803807051698032,0.12444444444444414,-0.07827926657263728,0.20819672131147482,0.04584725245091881,-0.003552397868561541,-0.05569976337915228,0.18665503706934183,0.04335793357933615
2007-02-06,,-0.013253012048192514,0.10376251917350898,-0.015562913907284592,,0.11168639053254403,0.07469135802469151,0.037974683544304,0.024745269286754024,,0.04439511653718098,0.0982800982800982,0.07901907356948201,,,0.06059413732048036,0.05624355005159942,0.05250836120401292,0.04994571118349578,0.03722854188210922,0.025679012345679153,0.11611611611611572,,0.08661417322834608,0.06287425149700598,0.03584764749813263,-0.10144927536231885,0.15111111111111097,-0.0698166431593793,0.21038251366120164,0.04910679419943009,-0.008880994671403464,-0.04408085666457817,0.19712167466201502,0.04151291512915156
2007-02-07,,-0.013855421686746583,0.1583506270865287,0.003973509933774988,,0.12056213017751438,0.08549382716049392,0.041591320072332794,0.026200873362445476,,0.04994450610432888,0.10728910728910734,0.09155313351498617,,,0.0721030887271299,0.060371517027863586,0.07458193979933081,0.04994571118349578,0.07600827300930679,0.025679012345679153,0.12512512512512464,,0.11811023622047223,0.06886227544910173,0.03808812546676599,-0.04780445598096483,0.17333333333333334,-0.0535966149506345,0.2142076502732233,0.07844266993603188,-0.011841326228537619,-0.03499698414227481,0.20846053205407777,0.05350553505535105
2007-02-08,,-0.02530120481927678,0.1700803031670124,0.003973509933774988,,0.11205621301775115,0.08425925925925926,0.032549728752260476,0.030567685589519833,,0.055493895671476334,0.09991809991809997,0.09809264305177079,,,0.06413535313791097,0.06088751289989669,0.0660535117056853,0.058631921824103816,0.06773526370217131,0.025679012345679153,0.12812812812812768,,0.11614173228346436,0.08383233532934153,0.024645257654966057,-0.04780445598096483,0.15555555555555567,-0.04654442877291942,0.26448087431693934,0.06959534233292963,-0.017761989342806483,-0.056544774776576046,0.21020497165285668,0.06180811808118136
2007-02-09,,-0.020481927710842895,0.14914734277722608,0.0076158940397352826,,0.10465976331360927,0.0820987654320986,0.032549728752260476,0.03493449781659397,,0.0543840177580468,0.10155610155610173,0.11062670299727473,,,0.0721030887271299,0.06088751289989669,0.08678929765886245,0.09011943539630773,0.10703205791106485,0.04788586511635673,0.11111111111111072,,0.12007874015748032,0.0898203592814375,0.0224047796863327,-0.0343932511356263,0.16888888888888887,-0.052186177715091486,0.29180327868852385,0.07099228879657749,-0.01657785671995282,-0.048939672199763584,0.22503270824247745,0.06365313653136573
2007-02-12,,-0.023493975903614017,0.1388613191374175,-0.005298013245032984,,0.09689349112426004,0.0820987654320986,0.025316455696202667,0.024745269286754024,,0.045504994450610514,0.08517608517608544,0.08937329700272434,,,0.0721030887271299,0.06140350877192979,0.08160535117056833,0.07817589576547168,0.10444674250258501,0.04788586511635673,0.1121121121121118,,0.11220472440944884,0.08383233532934176,0.023898431665421827,-0.061215660826303364,0.15111111111111097,-0.04795486600846233,0.2994535519125676,0.07192358643900931,-0.021314387211367802,-0.062248601709185,0.23506323593545608,0.057195571955720226
2007-02-13,,-0.019879518072288827,0.13642515564377855,-0.003973509933774877,,0.11057692307692268,0.08487654320987614,0.03074141048824619,0.03493449781659397,,0.04439511653718098,0.09172809172809204,0.09482288828337837,,,0.0703324808184147,0.06398348813209509,0.07190635451504979,0.06514657980455985,0.10754912099276082,0.04788586511635673,0.1231231231231229,,0.11220472440944884,0.09580838323353325,0.02539208364451051,-0.061215660826303364,0.15999999999999992,-0.0543018335684059,0.32513661202185706,0.0677327470480662,-0.013617525162818556,-0.05844605042077877,0.21979938944614075,0.057195571955720226
2007-02-14,,-0.019879518072288827,0.15158350627086503,0.0006622516556289426,,0.13757396449704107,0.09845679012345654,0.037974683544304,0.040756914119359555,,0.039955604883462836,0.09991809991810019,0.09863760217983608,,,0.08892386385992568,0.0650154798761613,0.06872909698996632,0.07817589576547168,0.11271975180972049,0.04788586511635673,0.12912912912912877,,0.12007874015748032,0.09880239520958112,0.02763256161314387,-0.024639647611743865,0.1644444444444444,-0.05359661495063428,0.36830601092896087,0.09474037867858853,-0.01124925991711101,-0.05844605042077877,0.23506323593545608,0.06457564575645813
2007-02-15,,-0.02289156626506006,0.1388613191374175,0.008609271523178696,,0.1534763313609464,0.09722222222222188,0.039783001808318286,0.0393013100436681,,0.039955604883462836,0.10155610155610195,0.11825613079019015,,,0.08538264804249507,0.06398348813209531,0.06872909698996632,0.06948968512486364,0.14684591520165435,0.04788586511635673,0.13513513513513487,,0.11417322834645671,0.1137724550898207,0.018670649738610656,-0.036831652016596994,0.15111111111111097,-0.0465444287729192,0.4535519125683054,0.08356480696940682,-0.01953818827708731,-0.06858618718986165,0.22852158744003526,0.05811808118081263
2007-02-16,,-0.02108433734939741,0.14138771090859859,0.01821192052980103,,0.1712278106508871,0.11080246913580227,0.04339963833634708,0.033478893740902516,,0.027746947835738167,0.07534807534807575,0.13787465940054444,,,0.09600629549478712,0.06501547987616152,0.06989966555183935,0.06623235613463563,0.1494312306101342,0.04788586511635673,0.1331331331331329,,0.11220472440944884,0.1257485029940124,0.020911127707244015,-0.061215660826303475,0.15999999999999992,-0.05007052186177674,0.4453551912568299,0.07844266993603188,-0.025458851391356063,-0.06372737165467601,0.22852158744003526,0.06273062730627377
2007-02-19,,-0.015662650602409456,0.14770369033655117,0.031456953642383656,,0.1804733727810648,0.10925925925925895,0.06509945750452073,0.040756914119359555,,0.037735849056603765,0.07207207207207245,0.14114441416893686,,,0.09246507967735629,0.06656346749226061,0.06989966555183935,0.0597176981541796,0.16649431230610112,0.04603529405213358,0.1591591591591588,,0.12795275590551203,0.12275449101796454,0.03286034353995504,-0.036831652016597105,0.16888888888888887,-0.04019746121297574,0.4508196721311468,0.09054953928764542,-0.024866785079929343,-0.06562864729887907,0.23506323593545608,0.06826568265682753
2007-02-20,,-0.013253012048192736,0.1463502661734184,0.03774834437086061,,0.16161242603550252,0.11296296296296293,0.07775768535262206,0.04366812227074224,,0.039955604883462836,0.06961506961507014,0.13514986376021731,,,0.07210308872713012,0.0655314757481944,0.07190635451505001,0.054288816503799575,0.1577042399172699,0.03169336830440428,0.15115115115115074,,0.11417322834645693,0.10778443113772496,0.029126213592232775,-0.049023656421450346,0.16888888888888887,-0.044428772919604675,0.43825136612021787,0.07564877700873662,-0.030195381882771266,-0.06647365869630273,0.21718273004797228,0.06642066420664317
2007-02-21,,-0.02048192771084323,0.13209419832175362,0.03774834437086061,,0.1804733727810648,0.1141975308641976,0.07052441229656425,0.03493449781659397,,0.037735849056603765,0.06142506142506199,0.18092643051771073,,,0.05528231359433455,0.0655314757481944,0.052508361204013365,0.058631921824103594,0.14581178903826264,0.03169336830440428,0.20720720720720687,,0.10826771653543332,0.09580838323353325,0.011949215832710802,-0.10998367844571633,0.16888888888888887,-0.055712270803948916,0.43497267759562774,0.07658007465116845,-0.03137951450562504,-0.06414987735338795,0.21194941125163558,0.05996309963099744
2007-02-22,,-0.01746987951807233,0.14490661373274327,0.040066225165562575,,0.19156804733727784,0.095679012345679,0.07052441229656425,0.040756914119359555,,0.033296337402885845,0.06142506142506199,0.17057220708446819,,,0.051741097776903944,0.0675954592363266,0.07257525083612038,0.06840390879478764,0.15098241985522232,0.03169336830440428,0.18318318318318272,,0.10826771653543332,0.1107784431137726,0.020911127707244015,-0.1343676872554227,0.16444444444444462,-0.06417489421720712,0.4316939890710374,0.06959534233292985,-0.033747779751332474,-0.06351611880532027,0.20235499345835173,0.05166051660516713
2007-02-23,,-0.02048192771084323,0.1423802219615622,0.04437086092715181,,0.203032544378698,0.10864197530864206,0.06690777576853546,0.0363901018922852,,0.018867924528302105,0.058149058149058686,0.20544959128065332,,,0.0650206570922689,0.06965944272445856,0.06538461538461537,0.06514657980455985,0.12616339193381587,0.03169336830440428,0.15015015015014965,,0.10236220472440971,0.10179640718562899,0.0014936519790886837,-0.08559966963600973,0.1688888888888891,-0.05077574047954847,0.4316939890710374,0.10684724803020207,-0.029011249259917493,-0.07619128976667389,0.20322721325774107,0.05166051660516713
2007-02-26,,-0.015662650602409567,0.14030497157809196,0.055298013245032696,,0.24741124260354996,0.1098765432098765,0.07233273056057876,0.03784570596797643,,0.008879023307436507,0.0671580671580676,0.20926430517711103,,,0.07830021640763385,0.07327141382868985,0.0822742474916387,0.0770901194353959,0.12099276111685597,0.019664656386953805,0.16516516516516466,,0.11811023622047268,0.10179640718562899,-0.021657953696788912,-0.012447643206890624,0.17777777777777803,-0.02891396332863172,0.4535519125683052,0.1189541173818156,-0.021314387211367913,-0.0687974400392175,0.2363715656345402,0.05996309963099722
2007-02-27,,-0.051204819277108404,0.06938554542993725,0.00960264900662211,,0.17751479289940808,0.08425925925925926,0.03616636528028949,0.007278020378456818,,0.0033296337402888287,0.0376740376740381,0.16294277929155232,,,0.03226441078103548,0.06398348813209553,0.02274247491638781,0.03691639522258372,0.05997931747673202,0.019664656386953805,0.16516516516516466,,0.07874015748031526,0.059880239520958334,-0.06796116504854388,-0.012447643206890624,0.17777777777777803,-0.04372355430183339,0.4535519125683052,0.07937396757846371,-0.046181172291297035,-0.1361870989837478,0.19712167466201502,0.035055350553506504
2007-02-28,,-0.04156626506024086,0.0711901109807811,-0.004304635761589792,,0.17381656804733692,0.06759259259259265,0.02350813743218816,-0.0014556040756916744,,-0.052164261931187395,0.016380016380016738,0.14386920980926354,,,0.03580562659846587,0.07327141382868985,0.018227424749163834,0.04668838219326776,0.041365046535677186,0.019664656386953805,0.17056444767288115,,0.05905511811023634,0.07784431137724579,-0.06497386109036618,0.0008976589119349399,0.09777777777777819,-0.03878702397743283,0.45659791406153305,0.11476327799087249,-0.06631142687981095,-0.18287397869140054,0.18839947666812074,0.011070110701107971
2007-03-01,,-0.04518072289156616,0.048903726427862226,-0.01589403973509973,,0.1804733727810648,0.04753086419753072,0.012658227848101333,-0.021834061135371563,,-0.044395116537180646,0.0008190008190012144,0.14223433242506744,,,0.02518197914617404,0.08255933952528416,0.0038461538461538325,0.03474484256243171,0.026887280248190093,0.019664656386953805,0.18244286918985675,,0.0413385826771655,0.0628742514970062,-0.07318894697535494,-0.052483549563368315,0.09777777777777819,-0.05782792665726366,0.4748739230208998,0.12500755205762237,-0.07637655417406786,-0.19850668954373674,0.1661578717836898,-0.0009225092250914058
2007-03-02,,-0.04879518072289146,0.05061806370116351,-0.02649006622516592,,0.19970414201183395,0.037345679012345645,0.018083182640144635,-0.02765647743813715,,-0.061043285238623346,-0.013104013104012768,0.14931880108991757,,,0.033149714735392966,0.07430340557275561,-0.005183946488294344,0.019543973941367865,0.061013443640123954,0.019664656386953805,0.17704358668214049,,0.04527559055118102,0.059880239520958334,-0.06796116504854388,-0.052483549563368315,0.12000000000000033,-0.06488011283497863,0.4498967107764318,0.12314495677275872,-0.0888099467140323,-0.20674555066861666,0.15656345399040594,-0.021217712177120984
2007-03-05,,-0.07289156626505999,0.018045655508435843,-0.039072847682119494,,0.15976331360946716,0.024691358024691468,0.0036166365280287938,-0.045123726346434134,,-0.0754716981132072,-0.031122031122030824,0.1106267029972745,,,0.021640763328743207,0.056243550051599644,-0.025250836120401465,0.015200868621063846,0.026370217166494347,0.005785373405280181,0.11873133559880511,,0.03149606299212593,0.04191616766467088,-0.0799103808812549,-0.08892648996477726,0.07111111111111157,-0.08251057827926644,0.3780110755362558,0.11802281973938378,-0.0935464772054474,-0.21287188329993756,0.11426079372001774,-0.035055350553504616
2007-03-06,,-0.05120481927710818,0.041775692502029615,-0.03278145695364265,,0.17455621301775115,0.026851851851851904,0.010849909584086603,-0.03784570596797687,,-0.0754716981132072,-0.02293202293202279,0.12098092643051706,,,0.03492032264410816,0.05159958720330238,-0.009698996655518655,0.015200868621063846,0.05377456049638041,0.005785373405280181,0.13600903962349697,,0.03740157480314932,0.059880239520958334,-0.07244212098581049,-0.12536943036618609,0.0666666666666671,-0.07686882933709438,0.3950686838983315,0.12174801030911087,-0.09236234458259374,-0.22174450297288495,0.14522459659834297,-0.032287822878227845
2007-03-07,,-0.050602409638554,0.047099160877018376,-0.02019867549668919,,0.18971893491124225,0.030246913580247003,0.01265822784810089,-0.03493449781659397,,-0.06659267480577102,-0.021294021294021137,0.12152588555858235,,,0.06502065709226867,0.07481940144478849,0.0006688963210699228,0.04125950054288796,0.06256463288521208,0.02984279724018113,0.12952990061423764,,0.03740157480314932,0.0658682634730543,-0.06572068707991052,-0.14966472396712538,0.08444444444444477,-0.06699576868829316,0.42979310092112843,0.1417709096213946,-0.09354647720544751,-0.20336550507892226,0.15918011338857396,-0.028597785977859003
2007-03-08,,-0.02710843373493954,0.07506992691509473,0.0016556291390723565,,0.22485207100591675,0.04969135802469138,0.01446654611211562,-0.016011644832605643,,-0.05549389567147578,0.009009009009009361,0.17874659400544868,,,0.07830021640763363,0.07791537667698667,0.02274247491638759,0.06731813246471208,0.09927611168562556,0.02984279724018113,0.14032846562966994,,0.059055118110236116,0.07784431137724601,-0.03808812546676632,-0.13751707716665573,0.10222222222222266,-0.048660084626233835,0.47000032063173536,0.1371144214092357,-0.07460035523978725,-0.1541435911789989,0.19363279546445722,-0.0018450184501835887
2007-03-09,,-0.015662650602409234,0.06694938193629829,0.008609271523178252,,0.20894970414201142,0.054012345679012475,0.02169981916817343,-0.011644832605531397,,-0.03551609322974425,0.01883701883701905,0.17711171662125258,,,0.0906944717686411,0.07997936016511864,0.013043478260869268,0.05646036916395203,0.09772492244053765,0.01827672808878633,0.131689613617324,,0.06299212598425208,0.0898203592814375,-0.047050037341299644,-0.19825531116900397,0.10666666666666713,-0.04654442877291942,0.4310115015184195,0.149221290760849,-0.06631142687981095,-0.1545660968777106,0.17880505887483666,0.0009225092250930711
2007-03-12,,-0.0036144578313249687,0.07119011098078087,0.006622516556290758,,0.203772189349112,0.045987654320987836,0.016274864376129905,-0.024745269286754024,,-0.018867924528301327,0.004914004914005066,0.17057220708446774,,,0.09246507967735651,0.08410732714138303,-0.0013377926421407338,0.04343105320303975,0.0982419855222334,0.01827672808878633,0.15220688714664576,,0.047244094488189115,0.0898203592814375,-0.04630321135175519,-0.2346982515704128,0.08444444444444477,-0.04936530324400534,0.40542508897530616,0.1310609867334287,-0.0686796921255185,-0.17611388751201185,0.16528565198430023,-0.006457564575644947
2007-03-13,,4.440892098500626e-16,0.05738518451682695,-0.0006622516556297198,,0.17936390532544366,0.03240740740740766,0.00542495479204308,-0.04366812227074246,,-0.03773584905660332,-0.006552006552006384,0.161307901907356,,,0.10751524690143688,0.07894736842105265,-0.018060200668896575,0.044516829533115754,0.08117890382626669,0.01827672808878633,0.15652631315281895,,0.04133858267716528,0.06886227544910217,-0.05451829723674395,-0.2589935451713521,0.06666666666666687,-0.05500705218617741,0.3743558737443826,0.13432052848193998,-0.07578448786264114,-0.19787293099566894,0.1378107283035328,-0.021217712177120984
2007-03-14,,-0.019277108433734536,0.027609852927906964,-0.02483443708609334,,0.14423076923076916,0.01604938271604972,-0.014466546112115952,-0.08588064046579347,,-0.07547169811320709,-0.041769041769041726,0.11062670299727428,,,0.07564430454456117,0.07585139318885448,-0.05635451505016742,0.013029315960911836,0.048603929679420954,0.01827672808878633,0.11657162259571874,,0.03543307086614167,0.05089820359281472,-0.07169529499626603,-0.2954364855727609,0.022222222222222365,-0.06699576868829316,0.3250106495540923,0.11150373624236076,-0.10538780343398513,-0.2304058697964767,0.10728303532490235,-0.05719557195571867
2007-03-15,,0.007228915662651048,0.04249751872236707,-0.007615894039735727,,0.1653106508875739,0.04104938271604941,0.0018083182640142859,-0.061135371179039444,,-0.06659267480577091,-0.0229320229320229,0.14877384196185184,,,0.09954751131221795,0.08204334365325061,-0.03879598662207395,0.03148751357220392,0.09462254395036185,0.06685421852464368,0.11657162259571874,,0.07086614173228356,0.08383233532934176,-0.04555638536221074,-0.2711411919718216,0.048888888888889204,-0.04019746121297585,0.3761834746403192,0.13664877258801966,-0.0899940793368863,-0.21773069883512308,0.13650239860444868,-0.03597785977859702
2007-03-16,,0.004216867469880148,0.06343047911215316,0.003973509933774322,,0.16198224852071008,0.05123456790123471,0.012658227848101111,-0.06695778748180514,,-0.04772475027746903,-0.02457002457002455,0.16621253405994452,,,0.10662994294707939,0.06914344685242502,-0.03294314381270935,0.03148751357220392,0.11220268872802475,0.06685421852464368,0.11259097509983373,,0.06889763779527547,0.08682634730538963,-0.04705003734129953,-0.258993545171352,0.05777777777777815,-0.03737658674188982,0.4389311054008118,0.1296640402697813,-0.06098283007696925,-0.20230924083214297,0.15612734409071138,-0.024907749077489938
2007-03-19,,0.022289156626506434,0.07831814490661326,0.022516556291390044,,0.1375739644970415,0.07839506172839505,0.02893309222423146,-0.04803493449781682,,-0.034406215316314825,-0.004914004914004955,0.15313351498637506,,,0.11813889435372893,0.07636738906088736,-0.011036789297659166,0.055374592833876246,0.14581178903826264,0.06685421852464368,0.1235377557135171,,0.09448818897637778,0.10778443113772496,-0.02987303958177734,-0.258993545171352,0.08444444444444499,-0.028208744710860212,0.44502310838726733,0.13851136787288332,-0.0651272942569574,-0.18688778282916252,0.17967727867422645,8.881784197001252e-16
2007-03-20,,0.021686746987952255,0.10267977984300214,0.025165562913906703,,0.14386094674556205,0.07993827160493838,0.02893309222423146,-0.04075691411935978,,-0.01331853496115365,-0.002457002457002533,0.14495912806539435,,,0.11902419830808642,0.07894736842105243,-0.020735785953177488,0.06080347448425627,0.16494312306101344,0.06592893299253211,0.13846518382308548,,0.10629921259842523,0.11676646706586857,-0.01643017176997741,-0.23469825157041269,0.08444444444444499,-0.023272214386459655,0.49863273466807656,0.13804571905166751,-0.06394316163410352,-0.1826627258420448,0.16833842128216348,0.004612546125462247
2007-03-21,,0.03373493975903652,0.10592799783452067,0.02615894039735034,,0.19341715976331364,0.08858024691358035,0.03616636528028927,-0.04803493449781682,,0.0022197558268597373,0.0016380016380017626,0.14822888283378655,,,0.11902419830808642,0.07894736842105243,-0.027759197324415008,0.0640608034744845,0.17735263702171644,0.066391575758588,0.12552807946145972,,0.10433070866141736,0.08083832335329366,-0.010455563853621896,-0.24684589837088233,0.08000000000000052,-0.027503526093088815,0.467563519437153,0.12547320087883818,-0.07045589105979932,-0.18076145019784173,0.18970780636720508,0.007380073800739018
